Vertice, peso (V), Aresta, peso (A)
residuo, (2), mina, (1) 
primeiramente, (2), mapeamento, (1) 
expansao, (30), atividade, (2) 
expansao, (30), antropica, (1) 
expansao, (30), area, (2) 
expansao, (30), horizontal, (1) 
expansao, (30), capital, (1) 
expansao, (30), brasileiro, (1) 
expansao, (30), urbano, (4) 
expansao, (30), instalacao, (1) 
expansao, (30), futuro, (1) 
expansao, (30), floresta, (1) 
urbanistico, (6), logistico, (1) 
urbanistico, (6), social, (1) 
urbanistico, (6), legal, (1) 
risco, (20), atraso, (1) 
risco, (20), recurso, (1) 
risco, (20), barragem, (1) 
risco, (20), agroclimatico, (1) 
risco, (20), climatico, (1) 
risco, (20), ciencia, (1) 
risco, (20), armazenamento, (1) 
risco, (20), inundacao, (1) 
risco, (20), mudanca, (1) 
risco, (20), rompimento, (1) 
monitoramento, (30), barragem, (1) 
monitoramento, (30), doenca, (1) 
monitoramento, (30), agil, (1) 
monitoramento, (30), regional, (1) 
monitoramento, (30), secaestiagem, (1) 
monitoramento, (30), parametro, (1) 
monitoramento, (30), fenomeno, (1) 
monitoramento, (30), diferente, (1) 
monitoramento, (30), regiao, (1) 
monitoramento, (30), prorrogacao, (1) 
monitoramento, (30), estrutura, (1) 
monitoramento, (30), evento, (1) 
monitoramento, (30), ecossistema, (1) 
monitoramento, (30), acordo, (1) 
monitoramento, (30), agua, (1) 
tecnicalidade, (2), crise, (1) 
diversificado, (2), cobertura, (1) 
especificacao, (2), atentem, (1) 
reflectancia, (2), clorofila-a, (1) 
indicacao, (2), area, (1) 
agropecuaria, (12), area, (1) 
agropecuaria, (12), volume, (1) 
agropecuaria, (12), km, (1) 
agropecuaria, (12), foco, (1) 
agropecuaria, (12), regiao, (1) 
agropecuaria, (12), cenario, (1) 
futura, (4), util, (1) 
futura, (4), geracoes, (1) 
copam, (2), n, (1) 
rio, (73), recurso, (1) 
rio, (73), francisco, (3) 
rio, (73), doce, (7) 
rio, (73), piranga-mg, (1) 
rio, (73), necessario, (1) 
rio, (73), possivel, (2) 
rio, (73), velho, (3) 
rio, (73), brasil, (1) 
rio, (73), pandeiro, (2) 
rio, (73), -, (1) 
rio, (73), modelo, (1) 
rio, (73), apesar, (1) 
rio, (73), contexto, (1) 
rio, (73), reservatorio, (1) 
rio, (73), triangulo, (1) 
rio, (73), perd, (1) 
rio, (73), brasiliadf, (1) 
rio, (73), piranga, (1) 
rio, (73), aparp, (1) 
rio, (73), paraopeba, (3) 
rio, (73), possa, (1) 
rio, (73), papel, (1) 
sustentabilidade, (6), paisagem, (1) 
sustentabilidade, (6), quantificacao, (1) 
sustentabilidade, (6), natureza, (1) 
analisar, (2), mapeamento, (1) 
comunitario, (2), agricultor, (1) 
inventario, (2), quedas, (1) 
asfalto, (4), informacao, (1) 
asfalto, (4), equivocadamente, (1) 
agua, (97), demanda, (1) 
agua, (97), evapotranspiracao, (1) 
agua, (97), especialmente, (1) 
agua, (97), warm-gil, (1) 
agua, (97), esgotamento, (2) 
agua, (97), urbano, (1) 
agua, (97), metrica, (1) 
agua, (97), bacia, (2) 
agua, (97), ictiofauna, (1) 
agua, (97), diverso, (1) 
agua, (97), superficial, (1) 
agua, (97), reservatorio, (1) 
agua, (97), ana, (2) 
agua, (97), rio, (2) 
agua, (97), entao, (1) 
agua, (97), modelagem, (1) 
agua, (97), responsavel, (1) 
agua, (97), ocasionou, (1) 
agua, (97), estudo, (3) 
agua, (97), geodiversidade, (1) 
agua, (97), resultado, (1) 
agua, (97), direcionar, (1) 
agua, (97), dado, (1) 
agua, (97), entretanto, (1) 
agua, (97), diferente, (1) 
agua, (97), solo, (1) 
agua, (97), ribeiro, (1) 
agua, (97), modelo, (2) 
agua, (97), presente, (1) 
agua, (97), consumo, (1) 
agua, (97), conforme, (1) 
agua, (97), ocorrencia, (1) 
agua, (97), subterraneasgesto, (1) 
agua, (97), mediante, (1) 
agua, (97), capitulo, (1) 
agua, (97), pluvial, (2) 
agua, (97), lagoa, (3) 
agua, (97), variavel, (1) 
semelhante, (4), estacao, (1) 
semelhante, (4), explicacao, (1) 
ambiental, (145), lo, (1) 
ambiental, (145), definem, (1) 
ambiental, (145), correta, (1) 
ambiental, (145), conservacao, (1) 
ambiental, (145), brasil, (1) 
ambiental, (145), viabilidade, (1) 
ambiental, (145), ego, (1) 
ambiental, (145), bacia, (2) 
ambiental, (145), uso, (1) 
ambiental, (145), elaboracao, (1) 
ambiental, (145), subsidio, (1) 
ambiental, (145), ttac, (1) 
ambiental, (145), instrumento, (1) 
ambiental, (145), licao, (1) 
ambiental, (145), analise, (2) 
ambiental, (145), rio, (2) 
ambiental, (145), arcabouco, (1) 
ambiental, (145), metodo, (1) 
ambiental, (145), pra, (1) 
ambiental, (145), area, (1) 
ambiental, (145), gestao, (1) 
ambiental, (145), el, (1) 
ambiental, (145), turismo, (1) 
ambiental, (145), modelo, (1) 
ambiental, (145), potencial, (1) 
ambiental, (145), criterio, (1) 
ambiental, (145), meta, (1) 
ambiental, (145), tecnica, (1) 
ambiental, (145), dissertacao, (1) 
ambiental, (145), psa, (1) 
ambiental, (145), que, (1) 
ambiental, (145), importancia, (1) 
ambiental, (145), cadeia, (1) 
ambiental, (145), abordagem, (1) 
ambiental, (145), ambiente, (1) 
ambiental, (145), forma, (1) 
ambiental, (145), matriz, (1) 
ambiental, (145), existencia, (1) 
ambiental, (145), pros, (1) 
ambiental, (145), concentracao, (1) 
ambiental, (145), graca, (1) 
ambiental, (145), restauracao, (1) 
ambiental, (145), fato, (1) 
ambiental, (145), modelagem, (1) 
ambiental, (145), economica, (1) 
ambiental, (145), necessidade, (1) 
ambiental, (145), resultado, (1) 
ambiental, (145), social, (2) 
ambiental, (145), identificacao, (1) 
ambiental, (145), reflexo, (1) 
ambiental, (145), somente, (1) 
ambiental, (145), grande, (1) 
ambiental, (145), apesar, (1) 
ambiental, (145), pais, (1) 
ambiental, (145), tema, (1) 
ambiental, (145), economico, (2) 
ambiental, (145), y, (2) 
ambiental, (145), ator, (1) 
ambiental, (145), lagoa, (1) 
ambiental, (145), cenario, (2) 
ambiental, (145), pratica, (1) 
ambiental, (145), cape, (2) 
ambiental, (145), severo, (1) 
ambiental, (145), monitoramento, (1) 
craton, (4), francisco, (2) 
municipio, (60), funcao, (1) 
municipio, (60), mineiro, (2) 
municipio, (60), predomina, (1) 
municipio, (60), brasileiro, (2) 
municipio, (60), municipio, (1) 
municipio, (60), colombiano, (1) 
municipio, (60), pingo, (3) 
municipio, (60), divinopolil, (1) 
municipio, (60), belo, (3) 
municipio, (60), dependente, (1) 
municipio, (60), brumado, (1) 
municipio, (60), januaria, (1) 
municipio, (60), pertencente, (2) 
municipio, (60), totalmente, (1) 
municipio, (60), objetivo, (1) 
municipio, (60), lei, (1) 
municipio, (60), mariano, (1) 
municipio, (60), criterio, (1) 
municipio, (60), mariana-mg, (1) 
municipio, (60), produtivo, (1) 
municipio, (60), metodo, (1) 
municipio, (60), mina, (2) 
historico, (8), uso, (1) 
historico, (8), frente, (1) 
historico, (8), tendencia, (1) 
historico, (8), acidente, (1) 
forte, (2), dado, (1) 
determinante, (4), espacial, (1) 
determinante, (4), estrada, (1) 
impacto, (76), perda, (1) 
impacto, (76), ambiente, (1) 
impacto, (76), alcance, (1) 
impacto, (76), positivo, (1) 
impacto, (76), eventual, (1) 
impacto, (76), ocupacao, (2) 
impacto, (76), mudanca, (1) 
impacto, (76), ambiental, (8) 
impacto, (76), hidrologico, (1) 
impacto, (76), relativo, (1) 
impacto, (76), social, (2) 
impacto, (76), proposta, (1) 
impacto, (76), espaco, (1) 
impacto, (76), alteracao, (1) 
impacto, (76), grande, (1) 
impacto, (76), tecnologia, (1) 
impacto, (76), potencia, (1) 
impacto, (76), potencial, (3) 
impacto, (76), riqueza, (1) 
impacto, (76), protecao, (1) 
impacto, (76), ente, (1) 
impacto, (76), economico, (1) 
impacto, (76), biodiversidade, (1) 
impacto, (76), socioeconomico, (1) 
impacto, (76), variavel, (1) 
impacto, (76), rompimento, (1) 
impacto, (76), escoamento, (1) 
complementarmente, (2), metodologia, (1) 
mariano, (4), , (1) 
mariano, (4), mg, (1) 
energiasensoriamento, (2), diariairrigacaogesto, (1) 
proativa, (2), territorio, (1) 
compensacao, (14), ambiental, (2) 
compensacao, (14), caso, (1) 
compensacao, (14), gestao, (1) 
compensacao, (14), instrumento, (1) 
compensacao, (14), florestal, (1) 
compensacao, (14), contexto, (1) 
agropecuario, (2), area, (1) 
historica, (4), periodo, (1) 
historica, (4), monitoramento, (1) 
variavel, (38), hidrograma, (1) 
variavel, (38), peso, (1) 
variavel, (38), indice, (1) 
variavel, (38), etapa, (1) 
variavel, (38), conversao, (1) 
variavel, (38), fonte, (1) 
variavel, (38), saldo, (1) 
variavel, (38), modelo, (1) 
variavel, (38), literatura, (1) 
variavel, (38), impacto, (1) 
variavel, (38), espacial, (1) 
variavel, (38), modelagem, (1) 
variavel, (38), explicativa, (2) 
variavel, (38), fosforo, (1) 
variavel, (38), iniciais, (1) 
variavel, (38), sensivel, (1) 
variavel, (38), algoritmo, (1) 
variavel, (38), meteorologica, (1) 
abrangente, (2), informacao, (1) 
alimento, (2), biocombustivel, (1) 
funcao, (28), reservatorio, (1) 
funcao, (28), obstaculo, (1) 
funcao, (28), conservacionista, (1) 
funcao, (28), bairro, (1) 
funcao, (28), produtivista, (4) 
funcao, (28), producao, (1) 
funcao, (28), abaixo, (1) 
funcao, (28), produtivo, (1) 
funcao, (28), tecnologico, (1) 
funcao, (28), ecologica, (1) 
funcao, (28), modelo, (1) 
obstante, (2), recente, (1) 
influencia, (35), antropica, (3) 
influencia, (35), parametro, (2) 
influencia, (35), belo, (1) 
influencia, (35), alteracao, (1) 
influencia, (35), companhia, (1) 
influencia, (35), dinamica, (1) 
influencia, (35), atividade, (1) 
influencia, (35), baixo, (1) 
influencia, (35), estacao, (1) 
influencia, (35), conjunto, (1) 
influencia, (35), resolucao, (1) 
influencia, (35), processo, (1) 
influencia, (35), variavel, (1) 
influencia, (35), asfalto, (1) 
influencia, (35), rompimento, (1) 
epoca, (2), correlacao, (1) 
governanca, (18), desnecessariamente, (1) 
governanca, (18), ambiental, (1) 
governanca, (18), aprendizagem, (1) 
governanca, (18), biorregional, (1) 
governanca, (18), territorial, (1) 
governanca, (18), rio, (1) 
governanca, (18), capaz, (1) 
governanca, (18), desenvolvimento, (1) 
governanca, (18), socioambiental, (1) 
zincifero, (2), vazante, (1) 
identico, (2), excecao, (1) 
local, (16), ciclabilidade, (1) 
local, (16), quedo, (1) 
local, (16), clorofila-a, (1) 
local, (16), mundo, (1) 
local, (16), instalacao, (1) 
local, (16), risco, (1) 
local, (16), base, (1) 
local, (16), exista, (1) 
janela, (2), cultivo, (1) 
marinho, (2), central, (1) 
sucessional, (2), ecologico, (1) 
antropico, (2), aspecto, (1) 
cuanto, (2), al, (1) 
classificacao, (6), imagem, (2) 
classificacao, (6), satelite, (1) 
geracoes, (2), pericia, (1) 
passageiro, (2), belo, (1) 
altimetria, (2), declividade, (1) 
cumulativo, (2), sinergico, (1) 
diarreia, (2), infantil, (1) 
milho, (16), objetivo, (1) 
milho, (16), empiricamente, (1) 
milho, (16), periodo, (1) 
milho, (16), evidencia, (1) 
milho, (16), rl, (1) 
milho, (16), pastagem, (2) 
milho, (16), frequentemente, (1) 
linha, (8), posteriormente, (1) 
linha, (8), linha, (1) 
linha, (8), subcentro, (1) 
linha, (8), operacional, (1) 
abastecimento, (8), regiao, (1) 
abastecimento, (8), publico, (2) 
abastecimento, (8), agua, (1) 
boxplot, (2), teste, (1) 
informacao, (38), barragem, (1) 
informacao, (38), geomorfologica, (1) 
informacao, (38), geograficodrone, (1) 
informacao, (38), caracteristica, (1) 
informacao, (38), dado, (1) 
informacao, (38), crucial, (1) 
informacao, (38), planejamento, (1) 
informacao, (38), geoespacial, (1) 
informacao, (38), evento, (1) 
informacao, (38), oficina, (1) 
informacao, (38), cada, (1) 
informacao, (38), espacial, (2) 
informacao, (38), geografica, (6) 
inerente, (2), diferente, (1) 
cada, (54), funcao, (1) 
cada, (54), etapa, (1) 
cada, (54), fundamental, (1) 
cada, (54), assentamento, (1) 
cada, (54), relevancia, (1) 
cada, (54), regiao, (1) 
cada, (54), uc, (1) 
cada, (54), especie, (1) 
cada, (54), telhado, (1) 
cada, (54), deficitario, (1) 
cada, (54), essencial, (1) 
cada, (54), varavel, (1) 
cada, (54), banda, (1) 
cada, (54), crescimento, (1) 
cada, (54), relevante, (1) 
cada, (54), recorrente, (1) 
cada, (54), dado, (1) 
cada, (54), municipio, (1) 
cada, (54), capaz, (1) 
cada, (54), solucao, (1) 
cada, (54), variavel, (1) 
cada, (54), mdt, (1) 
cada, (54), impactado, (1) 
cada, (54), cenario, (3) 
cada, (54), sorteio, (1) 
futuro, (35), desmatamento, (1) 
futuro, (35), tendencia, (1) 
futuro, (35), aplicacao, (1) 
futuro, (35), linha, (1) 
futuro, (35), possivel, (2) 
futuro, (35), unidade, (1) 
futuro, (35), regiao, (1) 
futuro, (35), turismo, (1) 
futuro, (35), pesquisa, (1) 
futuro, (35), curto, (1) 
futuro, (35), territorio, (1) 
futuro, (35), estacao, (1) 
futuro, (35), mencao, (1) 
futuro, (35), mudanca, (1) 
futuro, (35), cenario, (1) 
futuro, (35), estudo, (1) 
ator, (8), objetivo, (1) 
ator, (8), longo, (1) 
ator, (8), cenario, (1) 
ator, (8), viabilizador, (1) 
governance, (2), of, (1) 
francisco, (13), upgrh, (1) 
francisco, (13), brasilia, (2) 
francisco, (13), alto, (1) 
francisco, (13), mina, (1) 
francisco, (13), porcao, (1) 
intenso, (8), atividade, (1) 
intenso, (8), diariamente, (1) 
intenso, (8), mudanca, (1) 
intenso, (8), degradacao, (1) 
referente, (4), sazonalidade, (1) 
referente, (4), barragem, (1) 
cortina, (4), lixo, (1) 
cortina, (4), retentor, (1) 
acesso, (4), rio, (1) 
acesso, (4), usuario, (1) 
suportar, (2), funcao, (1) 
paraopebas, (2), dispersao, (1) 
enfrentamento, (2), consequencia, (1) 
espaco-temporal, (2), balanco, (1) 
grupo, (14), especie, (1) 
grupo, (14), funciona, (1) 
grupo, (14), capacidade, (1) 
grupo, (14), sensivel, (1) 
grupo, (14), algoritmo, (1) 
grupo, (14), ecologico, (1) 
grupo, (14), agricultor, (1) 
cenariosmanica, (2), -, (1) 
proposto, (2), enquadramento, (1) 
agroclimatico, (2), torna-se, (1) 
intensa, (2), capital, (1) 
generalista, (2), intermediaria, (1) 
swatcenario, (2), terraproducao, (1) 
anual, (6), cidade, (1) 
anual, (6), metade, (1) 
anual, (6), qualquer, (1) 
modo, (28), morfologia, (1) 
modo, (28), definir, (1) 
modo, (28), individual, (1) 
modo, (28), transporte, (1) 
modo, (28), modelo, (1) 
modo, (28), impacto, (1) 
modo, (28), via, (1) 
modo, (28), pesquisa, (1) 
modo, (28), alternativo, (1) 
modo, (28), producao, (1) 
modo, (28), questoes, (1) 
modo, (28), degradacao, (1) 
modo, (28), cenario, (1) 
modo, (28), estudo, (1) 
ocasionou, (2), decreto, (1) 
antropica, (38), utilizacao, (1) 
antropica, (38), diversas, (1) 
antropica, (38), entretanto, (1) 
antropica, (38), entende-se, (1) 
antropica, (38), unidade, (1) 
antropica, (38), regiao, (1) 
antropica, (38), limite, (1) 
antropica, (38), cerca, (1) 
antropica, (38), bacia, (2) 
antropica, (38), uc, (1) 
antropica, (38), principalmente, (1) 
antropica, (38), projeto, (1) 
antropica, (38), potencial, (1) 
antropica, (38), cada, (1) 
antropica, (38), mapeamento, (1) 
antropica, (38), preservacao, (2) 
antropica, (38), resistente, (1) 
morfologia, (8), urbano, (3) 
morfologia, (8), funcional, (1) 
especificidade, (2), ecologica, (1) 
caracterizacao, (8), evento, (1) 
caracterizacao, (8), vetor, (1) 
caracterizacao, (8), socioeconomica, (1) 
caracterizacao, (8), seco, (1) 
formulacao, (4), execucao, (1) 
formulacao, (4), politica, (1) 
cadastrado, (2), pais, (1) 
real, (6), diaria, (1) 
real, (6), parametro, (1) 
real, (6), producao, (1) 
avaliacao, (26), aptidao, (1) 
avaliacao, (26), qualidade, (1) 
avaliacao, (26), dado, (1) 
avaliacao, (26), financeiro, (1) 
avaliacao, (26), qualitativo, (1) 
avaliacao, (26), impacto, (1) 
avaliacao, (26), estrutura, (1) 
avaliacao, (26), conflito, (1) 
avaliacao, (26), potencial, (2) 
avaliacao, (26), resposta, (1) 
avaliacao, (26), cenario, (1) 
avaliacao, (26), aplicabilidade, (1) 
avaliacao, (26), monitoramento, (1) 
secundaria, (4), zona, (1) 
secundaria, (4), aproveitamento, (1) 
aprendizado, (2), recuperacao, (1) 
cascata, (2), fim, (1) 
pesquisador-participante, (2), resultado, (1) 
adjacencia, (2), cidade, (1) 
cafe, (6), app, (1) 
cafe, (6), bom, (1) 
cafe, (6), mundo, (1) 
comprovacao, (2), planejamento, (1) 
naturalmente, (4), disponivel, (1) 
naturalmente, (4), anomala, (1) 
intervalo, (2), pico, (1) 
territorial, (12), topografica, (1) 
territorial, (12), modelagemverticalizacaoadensamento, (1) 
territorial, (12), problema, (1) 
territorial, (12), socioeconomica, (1) 
territorial, (12), turismo, (1) 
territorial, (12), entorno, (1) 
obrigacoes, (2), legal, (1) 
sensor, (2), modil, (1) 
barragensdano, (2), riscobarragem, (1) 
urgencia, (2), impacto, (1) 
desfavor, (2), transporte, (1) 
rede, (20), dinamica, (1) 
rede, (20), estrutura, (1) 
rede, (20), ambiental, (1) 
rede, (20), drenagem, (2) 
rede, (20), neural, (3) 
rede, (20), social, (1) 
rede, (20), necessario, (1) 
cidade, (40), resultado, (1) 
cidade, (40), brasileiro, (2) 
cidade, (40), belo, (3) 
cidade, (40), imagem, (1) 
cidade, (40), solar, (1) 
cidade, (40), heterogeneo, (1) 
cidade, (40), media, (2) 
cidade, (40), regiao, (1) 
cidade, (40), modelo, (1) 
cidade, (40), objetivo, (1) 
cidade, (40), cada, (1) 
cidade, (40), analise, (2) 
cidade, (40), medio, (1) 
cidade, (40), cenario, (1) 
cidade, (40), publico, (1) 
adequadamente, (2), vazo, (1) 
terrestre, (2), perda, (1) 
rentabilidade, (2), financeiro, (1) 
vigente, (4), cada, (1) 
vigente, (4), politica, (1) 
rotulagem, (4), objeto, (1) 
rotulagem, (4), complexo, (1) 
melhora, (4), conectividade, (1) 
melhora, (4), trecho, (1) 
media, (18), volume, (1) 
media, (18), classe, (1) 
media, (18), capital, (1) 
media, (18), sistema, (1) 
media, (18), vazo, (2) 
media, (18), global, (1) 
media, (18), intensidade, (1) 
media, (18), movel, (1) 
ineficiente, (2), pequeno, (1) 
posicional, (2), maquete, (1) 
forma, (8), area, (1) 
forma, (8), producao, (1) 
forma, (8), preservacao, (1) 
forma, (8), relevo, (1) 
tridimensional, (12), traducao, (1) 
tridimensional, (12), ambiente, (1) 
tridimensional, (12), entendimento, (1) 
tridimensional, (12), permitir, (1) 
tridimensional, (12), tecnica, (1) 
tridimensional, (12), algoritmo, (1) 
restritivo, (2), especie, (1) 
rol, (2), abrangente, (1) 
simples, (6), direta, (1) 
simples, (6), periodo, (1) 
simples, (6), cumprimento, (1) 
zoocorica, (2), grupo, (1) 
ana, (4), barragem, (1) 
ana, (4), calibracao, (1) 
and, (8), ranging, (1) 
and, (8), degazettement, (1) 
and, (8), gil, (1) 
and, (8), escaner, (1) 
invasor, (2), manejo, (1) 
medir, (2), eficacia, (1) 
medio, (22), francisco, (1) 
medio, (22), realizando-se, (1) 
medio, (22), queda, (1) 
medio, (22), cada, (1) 
medio, (22), longo, (1) 
medio, (22), ambiente, (1) 
medio, (22), assoreamento, (1) 
medio, (22), valor, (1) 
medio, (22), global, (1) 
medio, (22), porte, (1) 
medio, (22), prazo, (1) 
expo, (2), sociedade, (1) 
poluente, (2), poluicao, (1) 
minuto, (2), cenario, (1) 
proposta, (15), positivo, (1) 
proposta, (15), melhoria, (1) 
proposta, (15), metodologica, (3) 
proposta, (15), fator, (1) 
proposta, (15), agricultura, (1) 
proposta, (15), modelo, (1) 
pacote, (6), agroflorestal, (2) 
pacote, (6), pay, (1) 
reflexo, (2), mudanca, (1) 
apesar, (18), pesquisa, (1) 
apesar, (18), area, (1) 
apesar, (18), beneficio, (1) 
apesar, (18), realidade, (1) 
apesar, (18), problema, (1) 
apesar, (18), melhora, (1) 
apesar, (18), brasil, (1) 
apesar, (18), correlacao, (1) 
apesar, (18), modelo, (1) 
alarmante, (2), desastre, (1) 
flexivel, (8), bom, (1) 
flexivel, (8), pacote, (1) 
flexivel, (8), compensado, (1) 
flexivel, (8), especifico, (1) 
limitacao, (4), fato, (1) 
limitacao, (4), risco, (1) 
estan, (2), estrategico, (1) 
preferencia, (4), especie, (1) 
preferencia, (4), ator, (1) 
rmse, (6), b, (2) 
rmse, (6), ntu, (1) 
contaminacao, (4), populacional, (1) 
contaminacao, (4), solo, (1) 
terreno, (15), uso, (1) 
terreno, (15), influencia, (1) 
terreno, (15), resposta, (1) 
terreno, (15), diferente, (1) 
terreno, (15), plano, (1) 
terreno, (15), -, (1) 
terreno, (15), vila, (1) 
selva, (2), estimativo, (1) 
computacional, (6), potencial, (1) 
computacional, (6), screenshot, (1) 
computacional, (6), structure, (1) 
definicao, (16), indice, (1) 
definicao, (16), background, (2) 
definicao, (16), valor, (2) 
definicao, (16), pacote, (1) 
definicao, (16), variavel, (1) 
definicao, (16), limiar, (1) 
dupla, (2), safra, (1) 
expertise, (2), trade-off, (1) 
apa, (4), condicao, (1) 
apa, (4), rio, (1) 
metodologica, (14), elaboracao, (1) 
metodologica, (14), potencialmente, (1) 
metodologica, (14), sequencia, (1) 
metodologica, (14), pobreza, (1) 
metodologica, (14), caracteristica, (1) 
metodologica, (14), mapeamento, (1) 
metodologica, (14), modelo, (1) 
fragil, (2), mobilidade, (1) 
compoe, (2), software, (1) 
refinamento, (2), popularizacao, (1) 
metodologico, (4), protecao, (1) 
metodologico, (4), etapa, (1) 
app, (8), rl, (1) 
app, (8), reserva, (1) 
app, (8), cenario, (1) 
app, (8), biodiversa, (1) 
rodovia, (2), area, (1) 
topografia, (8), obstaculo, (1) 
topografia, (8), sitio, (1) 
topografia, (8), gnss, (1) 
topografia, (8), y, (1) 
spearman, (2), rompimento, (1) 
proposicao, (4), objetivo, (1) 
proposicao, (4), modelo, (1) 
desenvolvimento, (56), metodologia, (1) 
desenvolvimento, (56), natural, (1) 
desenvolvimento, (56), social, (1) 
desenvolvimento, (56), gestao, (1) 
desenvolvimento, (56), urbano, (1) 
desenvolvimento, (56), estrategia, (1) 
desenvolvimento, (56), sustentavel, (4) 
desenvolvimento, (56), brasil, (1) 
desenvolvimento, (56), turismo, (2) 
desenvolvimento, (56), entorno, (2) 
desenvolvimento, (56), protocolo, (1) 
desenvolvimento, (56), industrial, (1) 
desenvolvimento, (56), economico, (3) 
desenvolvimento, (56), biodiversidade, (1) 
desenvolvimento, (56), socioeconomico, (2) 
desenvolvimento, (56), ambientalparticipacaodesastre, (1) 
desenvolvimento, (56), sustentabilidade, (1) 
desenvolvimento, (56), natureza, (1) 
desenvolvimento, (56), refinamento, (1) 
desenvolvimento, (56), socioambiental, (1) 
capaz, (24), area, (2) 
capaz, (24), evento, (1) 
capaz, (24), possibilidade, (1) 
capaz, (24), energia, (1) 
capaz, (24), potencializar, (1) 
capaz, (24), saf, (1) 
capaz, (24), desenvolvimento, (1) 
capaz, (24), qualquer, (1) 
capaz, (24), simular, (1) 
capaz, (24), grau, (2) 
ribeiro, (6), entreribeiro, (1) 
ribeiro, (6), azul, (2) 
hubo, (2), varia, (1) 
modelo, (166), mensuracao, (1) 
modelo, (166), representacao, (1) 
modelo, (166), uso, (2) 
modelo, (166), geoespacial, (1) 
modelo, (166), termo, (1) 
modelo, (166), analise, (1) 
modelo, (166), swatcenario, (1) 
modelo, (166), participativo, (1) 
modelo, (166), metodo, (2) 
modelo, (166), antropica, (1) 
modelo, (166), desvio, (1) 
modelo, (166), satisfatoriamente, (1) 
modelo, (166), hidrologico, (3) 
modelo, (166), geral, (2) 
modelo, (166), gestao, (1) 
modelo, (166), peso, (1) 
modelo, (166), represente, (1) 
modelo, (166), imagem, (1) 
modelo, (166), auto-regressivo, (1) 
modelo, (166), capaz, (3) 
modelo, (166), coleta, (1) 
modelo, (166), impacto, (1) 
modelo, (166), pressao, (1) 
modelo, (166), visualizacao, (1) 
modelo, (166), segmentacao, (1) 
modelo, (166), variavel, (1) 
modelo, (166), numerico, (1) 
modelo, (166), influencia, (1) 
modelo, (166), ortofoto, (1) 
modelo, (166), tendencia, (1) 
modelo, (166), monte, (1) 
modelo, (166), solar, (1) 
modelo, (166), unidade, (1) 
modelo, (166), tridimensional, (1) 
modelo, (166), campanha, (1) 
modelo, (166), rol, (1) 
modelo, (166), especifico, (1) 
modelo, (166), simples, (1) 
modelo, (166), otimizagro, (1) 
modelo, (166), clorofila-a, (1) 
modelo, (166), espacial, (4) 
modelo, (166), disponivel, (1) 
modelo, (166), estrategico, (1) 
modelo, (166), hec-fia, (1) 
modelo, (166), japones, (1) 
modelo, (166), desempenho, (1) 
modelo, (166), digital, (5) 
modelo, (166), turbidez, (1) 
modelo, (166), resultado, (1) 
modelo, (166), e, (1) 
modelo, (166), dado, (1) 
modelo, (166), valor, (2) 
modelo, (166), regressao, (2) 
modelo, (166), hidrodinamico, (1) 
modelo, (166), indicador, (1) 
modelo, (166), ciclabilidade, (1) 
modelo, (166), aproxima-lo, (1) 
modelo, (166), u, (1) 
modelo, (166), metric, (2) 
modelo, (166), frances, (1) 
modelo, (166), fator, (1) 
modelo, (166), preditivo, (3) 
modelo, (166), espacialmente, (2) 
modelo, (166), empirico, (1) 
minerario, (4), naosegura, (1) 
minerario, (4), mina, (1) 
fiscalizacao, (2), ambiental, (1) 
reciente, (2), hubo, (1) 
turistico, (2), criacao, (1) 
contribuicao, (4), conjunto, (1) 
contribuicao, (4), agricultura, (1) 
sorriso, (2), -, (1) 
variabilidade, (4), informacao, (1) 
variabilidade, (4), climatica, (1) 
nivel, (10), desempenho, (1) 
nivel, (10), cobertura, (1) 
nivel, (10), alto, (1) 
nivel, (10), antropizacao, (1) 
nivel, (10), local, (1) 
compreendido, (2), compensacao, (1) 
jargo, (2), cientifico, (1) 
completamente, (2), protecao, (1) 
gobierno, (2), peruano, (1) 
fotovoltaico, (22), area, (1) 
fotovoltaico, (22), precisao, (1) 
fotovoltaico, (22), luz, (1) 
fotovoltaico, (22), telhado, (1) 
fotovoltaico, (22), milhar, (1) 
fotovoltaico, (22), ortofoto, (1) 
fotovoltaico, (22), sistema, (1) 
fotovoltaico, (22), pv, (1) 
fotovoltaico, (22), paridade, (1) 
fotovoltaico, (22), feicao, (1) 
fotovoltaico, (22), escala, (1) 
vida, (4), humano, (1) 
vida, (4), propriedade, (1) 
aquisicao, (6), aspecto, (1) 
aquisicao, (6), imagem, (1) 
aquisicao, (6), tratamento, (1) 
algebra, (2), mapa, (1) 
poluidora, (2), tal, (1) 
parcialmente, (2), captacao, (1) 
contemplem, (2), esfera, (1) 
mecanismo, (6), divulgacao, (1) 
mecanismo, (6), probabilidade, (1) 
mecanismo, (6), desenvolvimento, (1) 
objetivo, (68), funcao, (1) 
objetivo, (68), influencia, (1) 
objetivo, (68), fenomeno, (1) 
objetivo, (68), conservacao, (1) 
objetivo, (68), simular, (2) 
objetivo, (68), principal, (2) 
objetivo, (68), proposto, (1) 
objetivo, (68), analise, (1) 
objetivo, (68), modelagem, (1) 
objetivo, (68), propor, (1) 
objetivo, (68), morfologia, (1) 
objetivo, (68), social, (1) 
objetivo, (68), proposicao, (1) 
objetivo, (68), desenvolvimento, (1) 
objetivo, (68), criacao, (1) 
